event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,draftkings,DraftKings,2026-04-16T18:59:38Z,h2h,Shandong Luneng Taishan FC,1.74,,0.574713
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,draftkings,DraftKings,2026-04-16T18:59:38Z,h2h,Shanghai SIPG FC,4.0,,0.25
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,draftkings,DraftKings,2026-04-16T18:59:38Z,h2h,Draw,4.2,,0.238095
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,pointsbetau,PointsBet (AU),2026-04-16T18:59:40Z,h2h,Shandong Luneng Taishan FC,1.72,,0.581395
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,pointsbetau,PointsBet (AU),2026-04-16T18:59:40Z,h2h,Shanghai SIPG FC,3.8,,0.263158
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,pointsbetau,PointsBet (AU),2026-04-16T18:59:40Z,h2h,Draw,4.25,,0.235294
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,grosvenor,Grosvenor,2026-04-16T18:59:50Z,h2h,Shandong Luneng Taishan FC,1.77,,0.564972
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,grosvenor,Grosvenor,2026-04-16T18:59:50Z,h2h,Shanghai SIPG FC,3.7,,0.27027
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,grosvenor,Grosvenor,2026-04-16T18:59:50Z,h2h,Draw,3.95,,0.253165
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,grosvenor,Grosvenor,2026-04-16T18:59:50Z,totals,Over,1.89,3.5,0.529101
