event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,sportsbet,SportsBet,2026-04-16T18:59:41Z,h2h,Monza,2.2,,0.454545
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,sportsbet,SportsBet,2026-04-16T18:59:41Z,h2h,Sampdoria,3.1,,0.322581
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,sportsbet,SportsBet,2026-04-16T18:59:41Z,h2h,Draw,3.2,,0.3125
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,williamhill,William Hill,2026-04-16T19:00:05Z,h2h,Monza,2.15,,0.465116
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,williamhill,William Hill,2026-04-16T19:00:05Z,h2h,Sampdoria,3.3,,0.30303
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,williamhill,William Hill,2026-04-16T19:00:05Z,h2h,Draw,3.0,,0.333333
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,williamhill,William Hill,2026-04-16T19:00:05Z,totals,Over,2.15,2.5,0.465116
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,williamhill,William Hill,2026-04-16T19:00:05Z,totals,Under,1.62,2.5,0.617284
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,winamax_fr,Winamax (FR),2026-04-16T18:59:43Z,h2h,Monza,2.0,,0.5
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,winamax_fr,Winamax (FR),2026-04-16T18:59:43Z,h2h,Sampdoria,3.05,,0.327869
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,winamax_fr,Winamax (FR),2026-04-16T18:59:43Z,h2h,Draw,3.05,,0.327869
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,winamax_de,Winamax (DE),2026-04-16T19:00:08Z,h2h,Monza,2.05,,0.487805
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,winamax_de,Winamax (DE),2026-04-16T19:00:08Z,h2h,Sampdoria,3.2,,0.3125
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,winamax_de,Winamax (DE),2026-04-16T19:00:08Z,h2h,Draw,3.15,,0.31746
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,unibet_fr,Unibet (FR),2026-04-16T19:00:23Z,h2h,Monza,2.0,,0.5
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,unibet_fr,Unibet (FR),2026-04-16T19:00:23Z,h2h,Sampdoria,3.3,,0.30303
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,unibet_fr,Unibet (FR),2026-04-16T19:00:23Z,h2h,Draw,3.1,,0.322581
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,nordicbet,Nordic Bet,2026-04-16T18:59:28Z,h2h,Monza,2.12,,0.471698
07aa917accc1528c1485e95c0e113f0f,soccer_italy_serie_b,Serie B - Italy,2026-04-17T18:30:00Z,Sampdoria,Monza,2026-04-16T19:00:28.617326+00:00,main,nordicbet,Nordic Bet,2026-04-16T18:59:28Z,h2h,Sampdoria,3.35,,0.298507
