event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
570020aa9ad756a18ae9d22ac2c7fc45,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Binghamton Bearcats,Bryant Bulldogs,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,totals,Under,1.87,20.5,0.534759
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,h2h,Boston Univ. Terriers,1.12,,0.892857
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,h2h,Lafayette Leopards,6.0,,0.166667
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,spreads,Boston Univ. Terriers,1.87,-5.0,0.534759
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,spreads,Lafayette Leopards,1.87,5.0,0.534759
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,totals,Over,1.87,22.5,0.534759
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,totals,Under,1.87,22.5,0.534759
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,h2h,Boston Univ. Terriers,1.12,,0.892857
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,h2h,Lafayette Leopards,6.0,,0.166667
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,spreads,Boston Univ. Terriers,1.98,-5.5,0.505051
