event_id,sport_key,home_team,away_team,commence_time,snapshot_time,hours_before_game,num_bookmakers,h2h_home_mean,h2h_home_std,h2h_home_min,h2h_home_max,h2h_away_mean,h2h_away_std,h2h_draw_mean,implied_prob_home,implied_prob_away,implied_prob_draw,prob_home_fair,prob_away_fair,prob_draw_fair,overround,books_disagreement,spread_point,spread_price,total_line,total_price,day_of_week,month,year,hour_utc,is_weekend,home_is_fav,market_edge
0aef23990df0da2fde0a76820cf7e4a9,baseball_kbo,Lotte Giants,Hanwha Eagles,2026-04-17 09:30:00+00:00,2026-04-16 18:59:52.465279+00:00,14.5,26,1.5915,0.0318,1.52,1.66,2.3108,0.065,,0.6283,0.4328,,0.5922,0.4078,,0.0611,0.0318,-1.3863636363636365,2.080909090909091,10.952380952380953,1.8790476190476184,4,4,2026,9,0,1,0.1844
22bddec8659eadc2524a68317d2670fd,baseball_kbo,Samsung Lions,LG Twins,2026-04-17 09:30:00+00:00,2026-04-16 18:59:52.465279+00:00,14.5,26,2.0408,0.0491,1.91,2.1,1.7469,0.0352,,0.49,0.5724,,0.4612,0.5388,,0.0624,0.0491,1.3409090909090908,1.7300000000000002,11.452380952380953,1.912857142857143,4,4,2026,9,0,0,0.0776
27ae5c58519f117f191f1231939f2272,baseball_kbo,Doosan Bears,Kia Tigers,2026-04-17 09:30:00+00:00,2026-04-16 18:59:52.465279+00:00,14.5,24,1.6267,0.0278,1.56,1.69,2.2425,0.0736,,0.6148,0.4459,,0.5796,0.4204,,0.0607,0.0278,-1.380952380952381,2.2395238095238104,8.025,1.8689999999999998,4,4,2026,9,0,1,0.1592
614a82ccc15796d2f93f21e0708e342c,baseball_kbo,KT Wiz,Kiwoom Heroes,2026-04-17 09:30:00+00:00,2026-04-16 18:59:52.465279+00:00,14.5,25,1.536,0.0327,1.47,1.59,2.4328,0.0729,,0.651,0.411,,0.613,0.387,,0.0621,0.0327,-1.380952380952381,1.9909523809523808,9.525,1.8605,4,4,2026,9,0,1,0.226
86075f153e765c62058d3d6b76d29cda,baseball_kbo,NC Dinos,SSG Landers,2026-04-17 09:30:00+00:00,2026-04-16 18:59:52.465279+00:00,14.5,25,1.6652,0.0323,1.59,1.72,2.17,0.0511,,0.6005,0.4608,,0.5658,0.4342,,0.0614,0.0323,-1.380952380952381,2.20047619047619,9.775,1.864,4,4,2026,9,0,1,0.1316
