event_id,sport_key,sport_title,home_team,away_team,commence_time,snapshot_time
f9be1b0756072f5b33e50a9ce3130839,tennis_atp_barcelona_open,ATP Barcelona Open,Arthur Fils,Brandon Nakashima,2026-04-16T17:42:00Z,2026-04-16T19:00:34.344326+00:00
6b89a51cb075bff0e3698d01f6e9efac,tennis_atp_barcelona_open,ATP Barcelona Open,Hamad Medjedovic,Nuno Borges,2026-04-17T09:00:00Z,2026-04-16T19:00:34.344326+00:00
36b6f7575952c5d2a302d5792d89af0d,tennis_atp_barcelona_open,ATP Barcelona Open,Tomas Machac,Andrey Rublev,2026-04-17T10:30:00Z,2026-04-16T19:00:34.344326+00:00
c9de7a3d29c581f7482561d21b4307dd,tennis_atp_barcelona_open,ATP Barcelona Open,Cameron Norrie,Rafael Jodar,2026-04-17T15:10:00Z,2026-04-16T19:00:34.344326+00:00
