event_id,sport_key,home_team,away_team,commence_time,snapshot_time,hours_before_game,num_bookmakers,h2h_home_mean,h2h_home_std,h2h_home_min,h2h_home_max,h2h_away_mean,h2h_away_std,h2h_draw_mean,implied_prob_home,implied_prob_away,implied_prob_draw,prob_home_fair,prob_away_fair,prob_draw_fair,overround,books_disagreement,spread_point,spread_price,total_line,total_price,day_of_week,month,year,hour_utc,is_weekend,home_is_fav,market_edge
18be251ed64c7d3296fad140bd15b41e,soccer_france_ligue_two,SC Bastia,Saint Etienne,2026-04-18 18:00:00+00:00,2026-04-16 19:00:27.117056+00:00,46.99,59,3.5078,0.171,3.05,3.95,2.0061,0.049,3.282,0.2851,0.4985,0.3047,0.262,0.4581,0.28,0.0882,0.171,0.625,1.7875,2.46875,1.89625,5,4,2026,18,1,0,0.1961
3338b811644f4157b02544f05c2d5b88,soccer_france_ligue_two,Rodez AF,Amiens,2026-04-17 18:00:00+00:00,2026-04-16 19:00:27.117056+00:00,22.99,59,1.7868,0.0445,1.67,1.85,3.9659,0.2005,3.681,0.5597,0.2521,0.2717,0.5165,0.2327,0.2507,0.0835,0.0445,-0.96875,2.34,2.5520833333333335,1.72,4,4,2026,18,0,1,0.2838
67bade4bbafe604dffc28b594197db12,soccer_france_ligue_two,USL Dunkerque,Stade Lavallois,2026-04-20 18:45:00+00:00,2026-04-16 19:00:27.117056+00:00,95.74,58,1.8453,0.197,1.04,2.0,3.7159,0.6562,3.1176,0.5419,0.2691,0.3208,0.4788,0.2378,0.2834,0.1318,0.197,-0.625,2.21,2.4479166666666665,1.9887500000000002,0,4,2026,18,0,1,0.241
69cb0d117c4587ee1c36747a3ff5eaed,soccer_france_ligue_two,Troyes,Boulogne,2026-04-18 12:00:00+00:00,2026-04-16 19:00:27.117056+00:00,40.99,57,1.4853,0.0267,1.42,1.55,5.9151,0.4231,4.0402,0.6733,0.1691,0.2475,0.6178,0.1551,0.2271,0.0899,0.0267,-1.1666666666666667,2.035555555555556,2.5,1.7659090909090909,5,4,2026,12,1,1,0.4627
811131a5dcc57e4920c66a3d04da7375,soccer_france_ligue_two,Pau FC,Guingamp,2026-04-17 18:00:00+00:00,2026-04-16 19:00:27.117056+00:00,22.99,58,2.896,0.1175,2.7,3.15,2.2288,0.078,3.4059,0.3453,0.4487,0.2936,0.3175,0.4125,0.27,0.0876,0.1175,0.5357142857142857,1.6885714285714284,2.5520833333333335,1.7274999999999998,4,4,2026,18,0,0,0.095
8403fa70e4e9476998067737df4a3a7d,soccer_france_ligue_two,Montpellier,Grenoble,2026-04-17 18:00:00+00:00,2026-04-16 19:00:27.117056+00:00,22.99,59,1.7575,0.0464,1.67,1.83,4.2758,0.2569,3.5471,0.569,0.2339,0.2819,0.5245,0.2156,0.2599,0.0848,0.0464,-0.96875,2.2662500000000003,2.52,1.8496000000000001,4,4,2026,18,0,1,0.3089
84bac5df098c84ba229d9525c75333bf,soccer_france_ligue_two,Le Mans FC,Clermont,2026-04-17 18:00:00+00:00,2026-04-16 19:00:27.117056+00:00,22.99,59,1.6754,0.0345,1.57,1.75,4.5803,0.2021,3.7086,0.5969,0.2183,0.2696,0.5502,0.2013,0.2486,0.0848,0.0345,-0.96875,2.17625,2.52,1.8159999999999998,4,4,2026,18,0,1,0.3489
d9b5d8c35be8c57e3b97c82217787133,soccer_france_ligue_two,Nancy,Annecy FC,2026-04-17 18:00:00+00:00,2026-04-16 19:00:27.117056+00:00,22.99,59,2.5986,0.071,2.4,2.74,2.6569,0.0969,3.0788,0.3848,0.3764,0.3248,0.3543,0.3466,0.2991,0.086,0.071,-0.2777777777777778,2.574444444444444,2.45,2.0780000000000003,4,4,2026,18,0,1,0.0077
dd75a9ba7cd786c3b37e6aac99db5656,soccer_france_ligue_two,Stade de Reims,Red Star,2026-04-18 12:00:00+00:00,2026-04-16 19:00:27.117056+00:00,40.99,58,1.8826,0.0501,1.74,1.97,3.8755,0.209,3.3378,0.5312,0.258,0.2996,0.4879,0.237,0.2752,0.0888,0.0501,-0.7142857142857143,2.2528571428571422,2.46875,1.9579166666666665,5,4,2026,12,1,1,0.2509
